-0.584748, -7.497302, 0.023870, 2.064225
-0.582685, -7.497253, 0.023870, 2.066686
-0.580601, -7.497203, 0.023871, 2.069164
-0.578537, -7.497153, 0.023871, 2.071612
-0.576471, -7.497104, 0.023872, 2.074055
-0.574387, -7.497054, 0.023872, 2.076512
-0.572317, -7.497005, 0.023873, 2.078945
-0.570231, -7.496955, 0.023873, 2.081390
-0.568159, -7.496906, 0.023874, 2.083812
-0.566083, -7.496856, 0.023874, 2.086231
-0.563998, -7.496806, 0.023875, 2.088654
-0.561910, -7.496756, 0.023876, 2.091073
-0.559822, -7.496706, 0.023876, 2.093486
-0.557730, -7.496656, 0.023877, 2.095896
-0.555632, -7.496606, 0.023877, 2.098306
-0.553532, -7.496556, 0.023878, 2.100711
-0.551435, -7.496506, 0.023878, 2.103107
-0.549331, -7.496456, 0.023879, 2.105503
-0.547217, -7.496405, 0.023879, 2.107904
-0.545121, -7.496355, 0.023880, 2.110278
-0.543011, -7.496305, 0.023880, 2.112661
-0.540882, -7.496254, 0.023881, 2.115058
-0.538770, -7.496203, 0.023881, 2.117430
-0.536667, -7.496153, 0.023882, 2.119784
-0.534542, -7.496102, 0.023882, 2.122156
-0.532426, -7.496052, 0.023883, 2.124513
-0.530295, -7.496001, 0.023883, 2.126878
-0.528168, -7.495950, 0.023884, 2.129233
-0.526042, -7.495899, 0.023884, 2.131580
-0.523715, -7.495843, 0.023885, 2.134142
-0.521782, -7.495797, 0.023885, 2.136263
-0.519646, -7.495746, 0.023886, 2.138601
-0.517507, -7.495695, 0.023887, 2.140936
-0.515354, -7.495644, 0.023887, 2.143280
-0.513223, -7.495593, 0.023888, 2.145593
-0.511075, -7.495541, 0.023888, 2.147917
-0.508932, -7.495490, 0.023889, 2.150231
-0.506781, -7.495439, 0.023889, 2.152546
-0.504630, -7.495387, 0.023890, 2.154856
-0.502475, -7.495336, 0.023890, 2.157162
-0.500320, -7.495284, 0.023891, 2.159463
-0.498162, -7.495233, 0.023891, 2.161760
-0.495999, -7.495181, 0.023892, 2.164055
-0.493835, -7.495129, 0.023892, 2.166347
-0.491674, -7.495077, 0.023893, 2.168628
-0.489486, -7.495025, 0.023893, 2.170931
-0.487333, -7.494974, 0.023894, 2.173192
-0.485164, -7.494922, 0.023894, 2.175463
-0.482991, -7.494870, 0.023895, 2.177731
-0.480812, -7.494818, 0.023896, 2.180000
-0.478631, -7.494766, 0.023896, 2.182264
-0.476452, -7.494713, 0.023897, 2.184521
-0.474259, -7.494661, 0.023897, 2.186785
-0.472078, -7.494609, 0.023898, 2.189031
-0.469889, -7.494557, 0.023898, 2.191279
-0.467669, -7.494503, 0.023899, 2.193552
-0.465492, -7.494451, 0.023899, 2.195775
-0.463322, -7.494399, 0.023900, 2.197986
-0.461105, -7.494346, 0.023900, 2.200238
-0.458912, -7.494294, 0.023901, 2.202460
-0.456713, -7.494241, 0.023902, 2.204681
-0.454510, -7.494189, 0.023902, 2.206901
-0.452303, -7.494136, 0.023903, 2.209118
-0.450091, -7.494083, 0.023903, 2.211335
-0.447881, -7.494030, 0.023904, 2.213543
-0.445667, -7.493977, 0.023904, 2.215749
-0.443454, -7.493924, 0.023905, 2.217949
-0.441237, -7.493871, 0.023905, 2.220146
-0.439017, -7.493818, 0.023906, 2.222341
-0.436793, -7.493765, 0.023906, 2.224533
-0.434570, -7.493712, 0.023907, 2.226719
-0.432345, -7.493659, 0.023908, 2.228900
-0.430119, -7.493605, 0.023908, 2.231078
-0.427879, -7.493552, 0.023909, 2.233262
-0.425640, -7.493498, 0.023909, 2.235440
-0.423414, -7.493445, 0.023910, 2.237599
-0.421214, -7.493392, 0.023910, 2.239727
-0.418917, -7.493337, 0.023911, 2.241944
-0.416703, -7.493284, 0.023911, 2.244074
-0.414460, -7.493231, 0.023912, 2.246227
-0.412212, -7.493177, 0.023912, 2.248378
-0.409966, -7.493123, 0.023913, 2.250523
-0.407715, -7.493069, 0.023914, 2.252665
-0.405445, -7.493015, 0.023914, 2.254821
-0.403196, -7.492961, 0.023915, 2.256951
-0.400927, -7.492907, 0.023915, 2.259093
-0.398687, -7.492853, 0.023916, 2.261204
-0.396398, -7.492799, 0.023916, 2.263354
-0.394156, -7.492745, 0.023917, 2.265454
-0.391896, -7.492691, 0.023917, 2.267566
-0.389631, -7.492637, 0.023918, 2.269677
-0.387360, -7.492582, 0.023919, 2.271788
-0.385093, -7.492528, 0.023919, 2.273890
-0.382828, -7.492474, 0.023920, 2.275984
-0.380553, -7.492419, 0.023920, 2.278082
-0.378270, -7.492365, 0.023921, 2.280182
-0.375998, -7.492310, 0.023921, 2.282266
-0.373712, -7.492256, 0.023922, 2.284358
-0.371406, -7.492200, 0.023922, 2.286462
-0.369129, -7.492146, 0.023923, 2.288534
-0.366855, -7.492091, 0.023924, 2.290598
-0.364563, -7.492037, 0.023924, 2.292673
-0.362274, -7.491982, 0.023925, 2.294741
-0.359943, -7.491926, 0.023925, 2.296840
-0.357677, -7.491872, 0.023926, 2.298876
-0.355385, -7.491817, 0.023926, 2.300929
-0.353076, -7.491762, 0.023927, 2.302992
-0.350781, -7.491707, 0.023928, 2.305038
-0.348474, -7.491651, 0.023928, 2.307089
-0.346142, -7.491596, 0.023929, 2.309157
-0.343859, -7.491541, 0.023929, 2.311175
-0.341552, -7.491486, 0.023930, 2.313210
-0.339240, -7.491430, 0.023930, 2.315244
-0.336925, -7.491375, 0.023931, 2.317275
-0.334611, -7.491320, 0.023932, 2.319301
-0.332287, -7.491264, 0.023932, 2.321329
-0.329964, -7.491208, 0.023933, 2.323352
-0.327637, -7.491153, 0.023933, 2.325373
-0.325301, -7.491097, 0.023934, 2.327396
-0.322989, -7.491041, 0.023934, 2.329394
-0.320653, -7.490985, 0.023935, 2.331407
-0.318164, -7.490926, 0.023936, 2.333546
-0.315992, -7.490874, 0.023936, 2.335408
-0.313666, -7.490818, 0.023937, 2.337397
-0.311326, -7.490762, 0.023937, 2.339392
-0.308994, -7.490706, 0.023938, 2.341377
-0.306652, -7.490650, 0.023938, 2.343364
-0.304309, -7.490594, 0.023939, 2.345347
-0.301945, -7.490537, 0.023940, 2.347343
-0.299605, -7.490481, 0.023940, 2.349313
-0.297249, -7.490425, 0.023941, 2.351292
-0.294909, -7.490369, 0.023941, 2.353252
-0.292556, -7.490313, 0.023942, 2.355218
-0.290188, -7.490256, 0.023942, 2.357192
-0.287846, -7.490200, 0.023943, 2.359139
-0.285491, -7.490143, 0.023944, 2.361092
-0.283110, -7.490086, 0.023944, 2.363062
-0.280755, -7.490030, 0.023945, 2.365005
-0.278402, -7.489973, 0.023945, 2.366941
-0.276037, -7.489917, 0.023946, 2.368882
-0.273748, -7.489862, 0.023946, 2.370756
-0.271298, -7.489803, 0.023947, 2.372757
-0.268925, -7.489746, 0.023948, 2.374690
-0.266550, -7.489690, 0.023948, 2.376620
-0.264176, -7.489633, 0.023949, 2.378545
-0.261795, -7.489576, 0.023949, 2.380470
-0.259416, -7.489519, 0.023950, 2.382388
-0.257027, -7.489461, 0.023950, 2.384310
-0.254650, -7.489404, 0.023951, 2.386217
-0.252268, -7.489347, 0.023952, 2.388124
-0.249881, -7.489290, 0.023952, 2.390030
-0.247493, -7.489233, 0.023953, 2.391932
-0.245090, -7.489175, 0.023953, 2.393840
-0.242695, -7.489118, 0.023954, 2.395738
-0.240310, -7.489061, 0.023955, 2.397623
-0.237892, -7.489003, 0.023955, 2.399530
-0.235513, -7.488946, 0.023956, 2.401401
-0.233118, -7.488889, 0.023956, 2.403279
-0.230715, -7.488831, 0.023957, 2.405160
-0.228302, -7.488773, 0.023958, 2.407043
-0.225900, -7.488716, 0.023958, 2.408914
-0.223499, -7.488658, 0.023959, 2.410779
-0.221086, -7.488600, 0.023959, 2.412647
-0.218657, -7.488542, 0.023960, 2.414525
-0.216232, -7.488484, 0.023960, 2.416394
-0.213832, -7.488426, 0.023961, 2.418240
-0.211408, -7.488368, 0.023962, 2.420099
-0.209005, -7.488311, 0.023962, 2.421938
-0.206581, -7.488253, 0.023963, 2.423788
-0.204153, -7.488194, 0.023963, 2.425637
-0.201734, -7.488136, 0.023964, 2.427474
-0.199308, -7.488078, 0.023965, 2.429312
-0.196876, -7.488020, 0.023965, 2.431150
-0.194456, -7.487962, 0.023966, 2.432975
-0.192023, -7.487904, 0.023966, 2.434804
-0.189578, -7.487845, 0.023967, 2.436638
-0.187220, -7.487788, 0.023968, 2.438403
-0.184670, -7.487727, 0.023968, 2.440307
-0.182258, -7.487669, 0.023969, 2.442103
-0.179830, -7.487611, 0.023969, 2.443906
-0.177386, -7.487553, 0.023970, 2.445717
-0.174942, -7.487494, 0.023971, 2.447524
-0.172483, -7.487435, 0.023971, 2.449337
-0.170023, -7.487376, 0.023972, 2.451147
-0.167574, -7.487317, 0.023972, 2.452944
-0.165120, -7.487259, 0.023973, 2.454740
-0.162679, -7.487200, 0.023974, 2.456522
-0.160190, -7.487140, 0.023974, 2.458336
-0.157763, -7.487082, 0.023975, 2.460099
-0.155283, -7.487023, 0.023975, 2.461897
-0.152855, -7.486964, 0.023976, 2.463652
-0.150395, -7.486905, 0.023976, 2.465426
-0.147924, -7.486846, 0.023977, 2.467205
-0.145461, -7.486787, 0.023978, 2.468972
-0.142992, -7.486728, 0.023978, 2.470741
-0.140509, -7.486668, 0.023979, 2.472515
-0.138046, -7.486609, 0.023980, 2.474270
-0.135579, -7.486550, 0.023980, 2.476023
-0.133062, -7.486490, 0.023981, 2.477808
-0.130606, -7.486431, 0.023981, 2.479545
-0.128141, -7.486372, 0.023982, 2.481285
-0.125671, -7.486312, 0.023983, 2.483024
-0.123181, -7.486253, 0.023983, 2.484773
-0.120703, -7.486193, 0.023984, 2.486509
-0.118209, -7.486134, 0.023984, 2.488252
-0.115719, -7.486074, 0.023985, 2.489988
-0.113230, -7.486014, 0.023986, 2.491720
-0.110737, -7.485954, 0.023986, 2.493449
-0.108253, -7.485895, 0.023987, 2.495169
-0.105757, -7.485835, 0.023987, 2.496893
-0.103260, -7.485775, 0.023988, 2.498613
-0.100767, -7.485715, 0.023989, 2.500326
-0.098262, -7.485655, 0.023989, 2.502043
-0.095762, -7.485595, 0.023990, 2.503754
-0.093260, -7.485535, 0.023990, 2.505460
-0.090758, -7.485475, 0.023991, 2.507163
-0.088228, -7.485414, 0.023992, 2.508882
-0.085730, -7.485354, 0.023992, 2.510574
-0.083225, -7.485294, 0.023993, 2.512266
-0.080664, -7.485233, 0.023993, 2.513993
-0.078173, -7.485173, 0.023994, 2.515668
-0.075675, -7.485113, 0.023995, 2.517345
-0.073170, -7.485053, 0.023995, 2.519021
-0.070655, -7.484993, 0.023996, 2.520701
-0.068110, -7.484931, 0.023997, 2.522396
-0.065616, -7.484872, 0.023997, 2.524054
-0.063090, -7.484811, 0.023998, 2.525729
-0.060563, -7.484750, 0.023998, 2.527400
-0.058047, -7.484690, 0.023999, 2.529060
-0.055513, -7.484629, 0.024000, 2.530728
-0.052989, -7.484569, 0.024000, 2.532386
-0.050457, -7.484508, 0.024001, 2.534045
-0.047924, -7.484447, 0.024001, 2.535701
-0.045380, -7.484386, 0.024002, 2.537360
-0.042845, -7.484325, 0.024003, 2.539009
-0.040305, -7.484264, 0.024003, 2.540658
-0.037750, -7.484203, 0.024004, 2.542312
-0.035207, -7.484142, 0.024004, 2.543955
-0.032670, -7.484081, 0.024005, 2.545590
-0.030136, -7.484020, 0.024006, 2.547218
-0.027588, -7.483959, 0.024006, 2.548853
-0.025024, -7.483897, 0.024007, 2.550494
-0.022497, -7.483837, 0.024008, 2.552107
-0.019933, -7.483775, 0.024008, 2.553740
-0.017387, -7.483714, 0.024009, 2.555357
-0.014837, -7.483653, 0.024009, 2.556974
-0.012273, -7.483591, 0.024010, 2.558596
-0.009724, -7.483530, 0.024011, 2.560204
-0.007156, -7.483468, 0.024011, 2.561821
-0.004594, -7.483407, 0.024012, 2.563429
-0.002040, -7.483345, 0.024013, 2.565030
0.000523, -7.483284, 0.024013, 2.566631
0.003101, -7.483222, 0.024014, 2.568239
0.005686, -7.483160, 0.024014, 2.569847
0.008243, -7.483098, 0.024015, 2.571434
0.010798, -7.483037, 0.024016, 2.573016
0.013373, -7.482975, 0.024016, 2.574607
0.015940, -7.482914, 0.024017, 2.576189
0.018511, -7.482852, 0.024018, 2.577770
0.021091, -7.482790, 0.024018, 2.579353
0.023691, -7.482727, 0.024019, 2.580944
0.026258, -7.482666, 0.024019, 2.582512
0.028829, -7.482604, 0.024020, 2.584078
0.031418, -7.482542, 0.024021, 2.585652
0.034011, -7.482480, 0.024021, 2.587224
0.036586, -7.482418, 0.024022, 2.588782
0.039181, -7.482355, 0.024023, 2.590348
0.041762, -7.482293, 0.024023, 2.591903
0.044358, -7.482231, 0.024024, 2.593462
0.046945, -7.482169, 0.024024, 2.595012
0.049560, -7.482106, 0.024025, 2.596577
0.052141, -7.482044, 0.024026, 2.598116
0.054737, -7.481982, 0.024026, 2.599661
0.057336, -7.481919, 0.024027, 2.601205
0.059937, -7.481857, 0.024028, 2.602746
0.062540, -7.481794, 0.024028, 2.604285
0.065156, -7.481731, 0.024029, 2.605828
0.067753, -7.481669, 0.024029, 2.607356
0.070363, -7.481606, 0.024030, 2.608888
0.072965, -7.481544, 0.024031, 2.610412
0.075578, -7.481481, 0.024031, 2.611939
0.078195, -7.481418, 0.024032, 2.613465
0.080810, -7.481355, 0.024033, 2.614986
0.083430, -7.481292, 0.024033, 2.616507
0.086044, -7.481229, 0.024034, 2.618020
0.088674, -7.481166, 0.024035, 2.619539
0.091299, -7.481103, 0.024035, 2.621053
0.093888, -7.481041, 0.024036, 2.622541
0.096507, -7.480978, 0.024036, 2.624044
0.099127, -7.480915, 0.024037, 2.625544
0.101753, -7.480852, 0.024038, 2.627043
0.104378, -7.480789, 0.024038, 2.628539
0.107012, -7.480725, 0.024039, 2.630037
0.109633, -7.480662, 0.024040, 2.631523
0.112263, -7.480599, 0.024040, 2.633011
0.114895, -7.480536, 0.024041, 2.634498
0.117536, -7.480473, 0.024042, 2.635985
0.120169, -7.480409, 0.024042, 2.637465
0.122875, -7.480344, 0.024043, 2.638983
0.125467, -7.480282, 0.024043, 2.640433
0.128082, -7.480219, 0.024044, 2.641893
0.130727, -7.480155, 0.024045, 2.643366
0.133376, -7.480092, 0.024045, 2.644838
0.136014, -7.480028, 0.024046, 2.646301
0.138659, -7.479965, 0.024047, 2.647764
0.141300, -7.479901, 0.024047, 2.649221
0.143951, -7.479837, 0.024048, 2.650681
0.146598, -7.479774, 0.024049, 2.652136
0.149196, -7.479711, 0.024049, 2.653560
0.151944, -7.479645, 0.024050, 2.655063
0.154557, -7.479582, 0.024050, 2.656489
0.157095, -7.479521, 0.024051, 2.657871
0.159947, -7.479453, 0.024052, 2.659420
0.162532, -7.479391, 0.024052, 2.660822
0.165227, -7.479326, 0.024053, 2.662279
0.167858, -7.479263, 0.024054, 2.663699
0.170533, -7.479198, 0.024054, 2.665139
0.173206, -7.479134, 0.024055, 2.666575
0.175863, -7.479070, 0.024056, 2.667999
0.178547, -7.479006, 0.024056, 2.669434
0.181194, -7.478942, 0.024057, 2.670846
0.183896, -7.478877, 0.024058, 2.672285
0.186530, -7.478813, 0.024058, 2.673684
0.189199, -7.478749, 0.024059, 2.675098
0.191876, -7.478685, 0.024059, 2.676514
0.194547, -7.478621, 0.024060, 2.677923
0.197233, -7.478556, 0.024061, 2.679337
0.199927, -7.478491, 0.024061, 2.680752
0.202586, -7.478427, 0.024062, 2.682145
0.205266, -7.478363, 0.024063, 2.683547
0.207952, -7.478298, 0.024063, 2.684948
0.210635, -7.478234, 0.024064, 2.686344
0.213320, -7.478169, 0.024065, 2.687739
0.216007, -7.478104, 0.024065, 2.689131
0.218696, -7.478040, 0.024066, 2.690522
0.221407, -7.477974, 0.024067, 2.691921
0.224107, -7.477909, 0.024067, 2.693310
0.226802, -7.477845, 0.024068, 2.694694
0.229477, -7.477780, 0.024069, 2.696065
0.232164, -7.477716, 0.024069, 2.697439
0.234861, -7.477651, 0.024070, 2.698816
0.237553, -7.477586, 0.024071, 2.700186
0.240253, -7.477521, 0.024071, 2.701557
0.242970, -7.477456, 0.024072, 2.702934
0.245658, -7.477391, 0.024072, 2.704293
0.248363, -7.477326, 0.024073, 2.705658
0.251081, -7.477260, 0.024074, 2.707027
0.253780, -7.477195, 0.024074, 2.708382
0.256506, -7.477130, 0.024075, 2.709748
0.259197, -7.477065, 0.024076, 2.711094
0.261908, -7.477000, 0.024076, 2.712447
0.264628, -7.476934, 0.024077, 2.713801
0.267394, -7.476868, 0.024078, 2.715175
0.270033, -7.476804, 0.024078, 2.716484
0.272764, -7.476738, 0.024079, 2.717834
0.275475, -7.476673, 0.024080, 2.719172
0.278210, -7.476607, 0.024080, 2.720519
0.280920, -7.476542, 0.024081, 2.721850
0.283633, -7.476477, 0.024082, 2.723180
0.286350, -7.476411, 0.024082, 2.724509
0.289069, -7.476346, 0.024083, 2.725837
0.291808, -7.476280, 0.024084, 2.727171
0.294539, -7.476214, 0.024084, 2.728497
0.297255, -7.476149, 0.024085, 2.729814
0.300018, -7.476082, 0.024086, 2.731151
0.302709, -7.476018, 0.024086, 2.732450
0.305460, -7.475951, 0.024087, 2.733775
0.308176, -7.475886, 0.024088, 2.735080
0.310917, -7.475820, 0.024088, 2.736395
0.313670, -7.475754, 0.024089, 2.737712
0.316389, -7.475688, 0.024090, 2.739011
0.319135, -7.475622, 0.024090, 2.740319
0.321853, -7.475557, 0.024091, 2.741611
0.324600, -7.475490, 0.024092, 2.742914
0.327338, -7.475424, 0.024092, 2.744210
0.330080, -7.475358, 0.024093, 2.745505
0.332844, -7.475292, 0.024094, 2.746807
0.335567, -7.475226, 0.024094, 2.748088
0.338313, -7.475160, 0.024095, 2.749376
0.341060, -7.475094, 0.024096, 2.750662
0.343811, -7.475028, 0.024096, 2.751947
0.346569, -7.474961, 0.024097, 2.753233
0.349320, -7.474895, 0.024097, 2.754512
0.352074, -7.474829, 0.024098, 2.755791
0.354832, -7.474762, 0.024099, 2.757068
0.357588, -7.474696, 0.024099, 2.758341
0.360366, -7.474629, 0.024100, 2.759622
0.363135, -7.474562, 0.024101, 2.760896
0.365886, -7.474496, 0.024101, 2.762159
0.368626, -7.474430, 0.024102, 2.763414
0.371395, -7.474363, 0.024103, 2.764679
0.374145, -7.474297, 0.024103, 2.765934
0.376939, -7.474230, 0.024104, 2.767205
0.379682, -7.474164, 0.024105, 2.768451
0.382452, -7.474097, 0.024105, 2.769706
0.385215, -7.474030, 0.024106, 2.770955
0.388004, -7.473963, 0.024107, 2.772214
0.390760, -7.473897, 0.024107, 2.773454
0.393556, -7.473829, 0.024108, 2.774710
0.396319, -7.473763, 0.024109, 2.775949
0.399090, -7.473696, 0.024110, 2.777188
0.401861, -7.473629, 0.024110, 2.778425
0.404665, -7.473561, 0.024111, 2.779674
0.407419, -7.473495, 0.024112, 2.780897
0.410226, -7.473427, 0.024112, 2.782142
0.412993, -7.473361, 0.024113, 2.783366
0.415773, -7.473294, 0.024114, 2.784594
0.418557, -7.473227, 0.024114, 2.785820
0.421344, -7.473159, 0.024115, 2.787045
0.424119, -7.473093, 0.024116, 2.788263
0.426912, -7.473025, 0.024116, 2.789485
0.429697, -7.472958, 0.024117, 2.790702
0.432486, -7.472891, 0.024118, 2.791917
0.435276, -7.472824, 0.024118, 2.793131
0.438068, -7.472756, 0.024119, 2.794342
0.440862, -7.472689, 0.024120, 2.795552
0.443677, -7.472621, 0.024120, 2.796768
0.446469, -7.472554, 0.024121, 2.797972
0.449274, -7.472486, 0.024122, 2.799179
0.452078, -7.472419, 0.024122, 2.800383
0.454869, -7.472351, 0.024123, 2.801579
0.457674, -7.472284, 0.024124, 2.802778
0.460455, -7.472217, 0.024124, 2.803964
0.463247, -7.472149, 0.024125, 2.805153
0.466050, -7.472082, 0.024126, 2.806343
0.468856, -7.472014, 0.024126, 2.807533
0.471682, -7.471946, 0.024127, 2.808727
0.474477, -7.471878, 0.024128, 2.809907
0.477286, -7.471811, 0.024128, 2.811090
0.480094, -7.471743, 0.024129, 2.812270
0.482903, -7.471675, 0.024130, 2.813448
0.485715, -7.471607, 0.024130, 2.814625
0.488529, -7.471540, 0.024131, 2.815800
0.491349, -7.471472, 0.024132, 2.816975
0.494167, -7.471404, 0.024132, 2.818147
0.496983, -7.471336, 0.024133, 2.819315
0.499835, -7.471267, 0.024134, 2.820495
0.502637, -7.471199, 0.024134, 2.821653
0.505434, -7.471132, 0.024135, 2.822806
0.508253, -7.471064, 0.024136, 2.823966
0.511111, -7.470995, 0.024137, 2.825139
0.513909, -7.470927, 0.024137, 2.826285
0.516747, -7.470859, 0.024138, 2.827445
0.519558, -7.470791, 0.024139, 2.828592
0.522381, -7.470723, 0.024139, 2.829741
0.525212, -7.470655, 0.024140, 2.830891
0.528048, -7.470586, 0.024141, 2.832040
0.530885, -7.470518, 0.024141, 2.833188
0.533713, -7.470450, 0.024142, 2.834329
0.536541, -7.470381, 0.024143, 2.835468
0.539372, -7.470313, 0.024143, 2.836606
0.542215, -7.470244, 0.024144, 2.837746
0.545074, -7.470175, 0.024145, 2.838890
0.547891, -7.470107, 0.024145, 2.840015
0.550751, -7.470038, 0.024146, 2.841155
0.553615, -7.469969, 0.024147, 2.842294
0.556417, -7.469902, 0.024147, 2.843405
0.559262, -7.469833, 0.024148, 2.844532
0.562102, -7.469764, 0.024149, 2.845654
0.564944, -7.469696, 0.024149, 2.846775
0.567791, -7.469627, 0.024150, 2.847895
0.570627, -7.469559, 0.024151, 2.849008
0.573481, -7.469490, 0.024152, 2.850127
0.576329, -7.469421, 0.024152, 2.851240
0.579071, -7.469355, 0.024153, 2.852310
0.582046, -7.469283, 0.024154, 2.853469
0.584900, -7.469214, 0.024154, 2.854578
0.587743, -7.469146, 0.024155, 2.855680
0.590595, -7.469077, 0.024156, 2.856783
0.593478, -7.469007, 0.024156, 2.857896
0.596326, -7.468938, 0.024157, 2.858993
0.599205, -7.468869, 0.024158, 2.860100
0.602042, -7.468800, 0.024158, 2.861189
0.604865, -7.468732, 0.024159, 2.862270
0.607776, -7.468662, 0.024160, 2.863382
0.610604, -7.468594, 0.024160, 2.864460
0.614717, -7.468494, 0.024161, 2.866025
0.616373, -7.468454, 0.024162, 2.866653
0.619216, -7.468386, 0.024163, 2.867730
0.622078, -7.468317, 0.024163, 2.868812
0.624950, -7.468247, 0.024164, 2.869896
0.627813, -7.468178, 0.024165, 2.870974
0.630692, -7.468109, 0.024165, 2.872055
0.633558, -7.468039, 0.024166, 2.873130
0.636432, -7.467970, 0.024167, 2.874205
0.639313, -7.467900, 0.024167, 2.875281
0.642216, -7.467830, 0.024168, 2.876362
0.645086, -7.467761, 0.024169, 2.877429
0.647958, -7.467692, 0.024169, 2.878495
0.650807, -7.467623, 0.024170, 2.879550
0.653680, -7.467553, 0.024171, 2.880611
0.656553, -7.467484, 0.024172, 2.881671
0.659449, -7.467414, 0.024172, 2.882736
0.662320, -7.467345, 0.024173, 2.883790
0.665219, -7.467275, 0.024174, 2.884853
0.668093, -7.467205, 0.024174, 2.885903
0.670988, -7.467135, 0.024175, 2.886960
0.673854, -7.467066, 0.024176, 2.888004
0.676743, -7.466996, 0.024176, 2.889053
0.679635, -7.466926, 0.024177, 2.890102
0.682531, -7.466856, 0.024178, 2.891150
0.685411, -7.466787, 0.024178, 2.892190
0.688320, -7.466716, 0.024179, 2.893238
0.691197, -7.466647, 0.024180, 2.894273
0.694118, -7.466576, 0.024181, 2.895321
0.696989, -7.466507, 0.024181, 2.896349
0.699892, -7.466437, 0.024182, 2.897387
0.702798, -7.466367, 0.024183, 2.898423
0.705675, -7.466297, 0.024183, 2.899447
0.708573, -7.466227, 0.024184, 2.900476
0.711499, -7.466156, 0.024185, 2.901513
0.714371, -7.466087, 0.024185, 2.902529
0.717273, -7.466017, 0.024186, 2.903554
0.720175, -7.465947, 0.024187, 2.904576
0.723079, -7.465876, 0.024188, 2.905597
0.725985, -7.465806, 0.024188, 2.906616
0.728906, -7.465736, 0.024189, 2.907639
0.731820, -7.465665, 0.024190, 2.908657
0.734720, -7.465595, 0.024190, 2.909668
0.737657, -7.465524, 0.024191, 2.910690
0.740543, -7.465454, 0.024192, 2.911692
0.743472, -7.465383, 0.024192, 2.912706
